Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Notch Signaling	1/32	0.556229971069946	0.751662123067495	1.256	0.736736257238319	SKP1	37	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.599121788253347	0.76810485673506	1.11222857142857	0.569784000001541	PML	38	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.599121788253347	0.76810485673506	1.11222857142857	0.569784000001541	TIMP1	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.637875442096943	0.797344302621179	0.997948717948718	0.44868996498921	DPP4	40	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.65582653828083	0.799788461318085	0.949170731707317	0.40041616668878	NKD1	41	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.703139823164737	0.823712263272175	0.827052892420747	0.291287625089983	DUSP1;BHLHE40;CDKN1B	42	MSigDB_Hallmark_2020
DNA Repair	3/150	0.728921764382061	0.823712263272175	0.79304975002049	0.250753505759607	NT5C3A;ARL6IP1;CMPK2	43	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.741341036944958	0.823712263272175	0.792633351127171	0.237230818972974	ECH1;STOM;PDCD4;UBC	44	MSigDB_Hallmark_2020
Apical Junction	4/200	0.741341036944958	0.823712263272175	0.792633351127171	0.237230818972974	MYL12B;ICAM2;RAC2;NEXN	44	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.770885868320024	0.837919422086983	0.682175438596491	0.177512245660322	NDUFAF4	46	MSigDB_Hallmark_2020
Mitotic Spindle	3/199	0.878521621826605	0.934597470028303	0.593281288418982	0.0768386833544206	CD2AP;RAB3GAP1;MID1IP1	47	MSigDB_Hallmark_2020
Protein Secretion	1/96	0.912953243443593	0.950992961920409	0.408505263157895	0.0372028241980479	NAPA	48	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.942118299559208	0.961345203631845	0.349333333333333	0.0208288004938197	GSTK1	49	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.967822901647183	0.967822901647183	0.289029850746269	0.00945305691534936	TLE4	50	MSigDB_Hallmark_2020
