Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Dopaminergic synapse	23/132	0.0115681651286552	0.035204807031289	1.78628967048529	7.96595581861006	PPP2R1A;MAPK13;PPP1CA;MAPK11;CALM2;CALM3;ATF6B;COMT;GNG2;GNG5;KIF5C;CREB3L3;KIF5B;GNB2;GNAS;GNB4;PRKACB;MAOB;GNGT2;PPP3CA;PPP2R2B;GNAI2;GNAI3	99	KEGG_2021_Human
Dilated cardiomyopathy	18/96	0.0115805286287135	0.035204807031289	1.95232524129863	8.70430573350574	ITGA1;ITGA4;TPM4;TPM3;ITGA2;ADCY3;ADCY7;ACTB;GNAS;RYR2;ITGB1;LAMA2;ACTG1;ATP2A2;TTN;SGCB;ITGB7;PRKACB	100	KEGG_2021_Human
Pertussis	15/76	0.0127909509850771	0.0384994960342914	2.07936853735013	9.06400345308058	RHOA;MAPK13;MAPK11;CALM2;CALM3;PYCARD;CASP7;CFL1;CASP3;MYD88;ITGB2;ITGB1;GNAI2;GNAI3;MAPK1	101	KEGG_2021_Human
Cytosolic DNA-sensing pathway	13/63	0.0137424730499547	0.0409579588939826	2.19785680417259	9.42279239611241	ZBP1;POLR3GL;IRF7;ADAR;PYCARD;CCL4L2;TBK1;CCL5;POLR2E;CCL4;POLR2F;IKBKG;POLR2L	102	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	25/150	0.0150403371824067	0.0443908980917634	1.69318073438245	7.10631262978019	TPM4;TPM3;PPP2R1A;ATP1B3;MAPK13;PPP1CA;MAPK11;CALM2;CALM3;ATF6B;ADCY3;ATP1A3;ADCY7;CREB3L3;GNAS;PRKACB;PIK3R5;ATP2B4;RYR2;ATP2A2;PPP2R2B;GNAI2;GNAI3;PIK3CG;MAPK1	103	KEGG_2021_Human
Necroptosis	26/159	0.0168152413953576	0.0488116712116603	1.65503214142226	6.76158346429266	ZBP1;BAX;RBCK1;PYCARD;CAPN1;CAPN2;TRAF5;CHMP2A;CHMP5;IFNAR2;FASLG;CHMP1A;GLUL;TNFSF10;EIF2AK2;CFLAR;GLUD1;IFNG;HMGB1;CASP8;PARP1;SPATA2L;VDAC3;VDAC1;SLC25A5;JAK3	104	KEGG_2021_Human
Relaxin signaling pathway	22/129	0.0168592943329748	0.0488116712116603	1.73992879394749	7.10387381246272	MAPK13;MAPK11;ATF6B;ADCY3;ADCY7;GNG2;NRAS;GNG5;CREB3L3;MAP2K2;GNB2;GNAS;GNB4;PRKACB;ACTA2;SHC4;PIK3R3;GNGT2;KRAS;GNAI2;GNAI3;MAPK1	105	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	18/100	0.0173193586999228	0.0496706136299672	1.85667254010943	7.53053460402462	CXCL13;CSF1;IL2RG;TNFSF14;CCL4L2;IL18RAP;TNFSF10;CCR1;CCL23;XCL1;TNFRSF1B;XCL2;CCL3L3;CCR5;IL2RB;CCL5;CCL4;CCL3	106	KEGG_2021_Human
VEGF signaling pathway	12/59	0.0195368158438506	0.0545969002656343	2.15762831501462	8.49124828051483	NFATC2;MAPK13;MAPK11;SH2D2A;PIK3R3;PPP3CA;NRAS;MAP2K2;KRAS;MAPK1;RAC1;RAC2	107	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	7/27	0.0197554573329598	0.0545969002656343	2.95522458628842	11.5972632174131	ELOVL1;ELOVL6;SCD5;ACOT2;ACOT7;HACD4;SCP2	108	KEGG_2021_Human
Collecting duct acid secretion	7/27	0.0197554573329598	0.0545969002656343	2.95522458628842	11.5972632174131	ATP6V0C;ATP6V0E2;ATP6V1D;ATP6V0D1;TCIRG1;ATP6V1F;ATP6V0A2	108	KEGG_2021_Human
Fatty acid elongation	7/27	0.0197554573329598	0.0545969002656343	2.95522458628842	11.5972632174131	ELOVL1;ELOVL6;ACOT2;ACOT7;ECHS1;HACD4;ACAA2	108	KEGG_2021_Human
Cell cycle	21/124	0.0206668849141893	0.056208293882475	1.72490677116306	6.69129736804888	RBX1;MAD2L2;CCND2;PTTG1;CCNA2;TFDP1;MDM2;ANAPC11;ABL1;SMC1A;MCM5;MCM6;YWHAE;YWHAB;YWHAQ;YWHAH;CDKN2A;YWHAZ;EP300;BUB3;BUB1	111	KEGG_2021_Human
Ras signaling pathway	35/232	0.0207083187988066	0.056208293882475	1.50517221669557	5.83588349855819	CALM2;CALM3;GNG2;GNG5;RASSF1;TBK1;RASSF5;PRKACB;RHOA;RASAL3;GNGT2;RAP1B;ARF6;RAC1;RAC2;IKBKG;CSF1;NRAS;PAK2;MAP2K2;GNB2;BCL2L1;GNB4;FASLG;ETS1;RASGRP1;ABL1;PTPN11;RASA1;SHC4;PIK3R3;PLD1;RALGDS;KRAS;MAPK1	112	KEGG_2021_Human
Longevity regulating pathway	18/102	0.0209119629707712	0.056258732239951	1.81226235741445	7.00880486374396	BAX;ATF6B;ADCY3;ADCY7;NRAS;CREB3L3;EIF4EBP1;PRKACB;EIF4E2;PIK3R3;ADIPOR2;EIF4E;SOD1;CAT;KRAS;PRKAG2;RB1CC1;PRKAG1	113	KEGG_2021_Human
PI3K-Akt signaling pathway	50/354	0.0219055849784689	0.0584148932759171	1.39500990652306	5.33035189864982	PPP2R1A;IL2RG;GNG2;GNG5;CREB3L3;LPAR5;GNGT2;PCK2;PKN1;RAC1;IKBKG;JAK3;ATF6B;CSF1;HSP90B1;NRAS;BCL2L11;CCND2;MAP2K2;F2R;COL6A3;GNB2;BCL2L1;GNB4;IFNAR2;MDM2;EIF4EBP1;FASLG;ITGA1;ITGA4;ITGA2;EIF4E2;YWHAE;YWHAB;PIK3R5;PIK3R3;YWHAQ;EIF4E;MCL1;YWHAH;YWHAZ;IL2RB;KRAS;PIK3AP1;ITGB1;LAMA2;PPP2R2B;PIK3CG;MAPK1;ITGB7	114	KEGG_2021_Human
Long-term potentiation	13/67	0.0224197094372731	0.0587947831722105	2.03459599950828	7.72701884249573	PPP1CA;CALM2;CALM3;PPP3CA;NRAS;RAP1B;MAP2K2;KRAS;RPS6KA1;EP300;RPS6KA3;MAPK1;PRKACB	115	KEGG_2021_Human
PPAR signaling pathway	14/74	0.0224348514736066	0.0587947831722105	1.97226438962682	7.48896333361007	ACSL1;ACSL4;SLC27A2;ILK;EHHADH;DBI;PCK2;CPT1A;SCD5;FABP5;SLC27A5;ACADM;UBC;SCP2	116	KEGG_2021_Human
GABAergic synapse	16/89	0.0241633133576637	0.0627833099207673	1.85302267494048	6.8986547564112	ADCY3;GLS;ADCY7;GNG2;GNGT2;GNG5;NSF;GABARAPL1;GNB2;GNB4;GABARAP;GNAI2;GNAI3;GLUL;PRKACB;SLC38A5	117	KEGG_2021_Human
Mitophagy	13/68	0.0251145873726185	0.0647019878074239	1.99749127117548	7.35936993712623	TFEB;TAX1BP1;NRAS;FIS1;GABARAPL1;BNIP3L;BCL2L1;KRAS;GABARAP;CALCOCO2;TBK1;UBC;UBB	118	KEGG_2021_Human
Growth hormone synthesis, secretion and action	20/119	0.0253348124541113	0.0647208654289903	1.70871416351911	6.28050850154749	MAPK13;MAPK11;ATF6B;ADCY3;ADCY7;CRKL;NRAS;CREB3L3;MAP2K2;MAP2K3;GNAS;PRKACB;MAP2K6;SHC4;PIK3R3;KRAS;GNAI2;GNAI3;EP300;MAPK1	119	KEGG_2021_Human
Bladder cancer	9/41	0.0255500823040322	0.0647268751702149	2.37538452437293	8.71080760497758	MAP2K2;CDKN2A;DAPK2;KRAS;MDM2;TYMP;NRAS;RASSF1;MAPK1	120	KEGG_2021_Human
Hypertrophic cardiomyopathy	16/90	0.0265912957431749	0.0668078835200427	1.82787916121249	6.63003091465875	ITGA1;ITGA4;TPM4;TPM3;ITGA2;ACTB;RYR2;ITGB1;LAMA2;ACTG1;PRKAG2;ATP2A2;PRKAG1;TTN;SGCB;ITGB7	121	KEGG_2021_Human
Valine, leucine and isoleucine degradation	10/48	0.0269904943078399	0.0672550022096995	2.22288676236045	8.02966836018242	ACSF3;ALDH3A2;IVD;EHHADH;ECHS1;HSD17B10;HMGCL;AUH;ACADM;ACAA2	122	KEGG_2021_Human
Proteoglycans in cancer	31/205	0.0273085342238342	0.0674942634475253	1.50844615951231	5.43124489551747	MAPK13;MAPK11;ACTB;EZR;PRKACB;RHOA;VAV1;VAV3;ARHGEF1;IQGAP1;HCLS1;CD63;RAC1;PPP1CA;PTPN6;ROCK1;NRAS;FLNA;MAP2K2;MDM2;ACTG1;FASLG;PPP1R12A;MSN;ITGA2;PTPN11;PIK3R3;CASP3;KRAS;ITGB1;MAPK1	123	KEGG_2021_Human
Gastric acid secretion	14/76	0.0277313420590753	0.0679865160157975	1.90842872008325	6.84208342400308	ATP1B3;CALM2;CALM3;ADCY3;ATP1A3;ADCY7;ACTB;GNAS;EZR;ACTG1;SLC4A2;GNAI2;GNAI3;PRKACB	124	KEGG_2021_Human
Cholinergic synapse	19/113	0.028627518940073	0.0696221260622576	1.70929067896925	6.07377097545057	ADCY3;ADCY7;GNG2;NRAS;GNG5;CREB3L3;GNB2;GNB4;PRKACB;PIK3R5;PIK3R3;GNGT2;KCNQ5;KRAS;GNAI2;GNAI3;PIK3CG;MAPK1;FYN	125	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	6/23	0.0292899899750018	0.0706679123206394	2.97915045035027	10.5179188489448	ATP1A3;ATP1B3;GLS;GLUD1;MDH1;PCK2	126	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	18/106	0.0297761330050823	0.0712751530200394	1.72949792602834	6.07753892207764	RUNX2;ATF6B;ADCY3;ADCY7;CREB3L3;SLC9A3R1;GNAS;PRKACB;RHOA;ARHGEF1;PLD1;MEF2A;MEF2D;PDE4D;GNAI2;GNAI3;AKAP13;MAPK1	127	KEGG_2021_Human
Autophagy	22/137	0.031530670356498	0.0748853420966827	1.61816149068323	5.59365181350375	SH3GLB1;ATG12;RRAGA;TANK;NRAS;MAP2K2;GABARAPL1;VAMP8;BCL2L1;ATG2A;GABARAP;WDR41;TBK1;PRKACB;CFLAR;HMGB1;PIK3R3;CTSD;DAPK2;KRAS;RB1CC1;MAPK1	128	KEGG_2021_Human
Progesterone-mediated oocyte maturation	17/100	0.0336852724638068	0.0793823475116067	1.73147697679077	5.87090955908284	MAPK13;MAPK11;MAD2L2;ADCY3;ADCY7;CCNA2;ANAPC11;STK10;PRKACB;PIK3R3;KRAS;GNAI2;GNAI3;RPS6KA1;RPS6KA3;MAPK1;BUB1	129	KEGG_2021_Human
Fatty acid degradation	9/43	0.0339804169395811	0.0794618980740973	2.23540547312157	7.56007624340575	CPT1A;ACSL1;ACSL4;ALDH3A2;ECI2;EHHADH;ECHS1;ACADM;ACAA2	130	KEGG_2021_Human
Pentose phosphate pathway	7/30	0.0342537150183493	0.0794895371418183	2.56932881077192	8.66881328306293	G6PD;TALDO1;GPI;PFKP;PRPS2;PGM2;PGM1	131	KEGG_2021_Human
Malaria	10/50	0.0349622520332258	0.0805191258947019	2.11150568181818	7.08090540346781	VCAM1;IFNG;PECAM1;GYPC;CD81;KLRC4-KLRK1;MYD88;ITGB2;ITGAL;KLRK1	132	KEGG_2021_Human
Thyroid cancer	8/37	0.0372309537412762	0.0846690966164253	2.32916843375852	7.66439605897747	MAP2K2;TPM3;BAX;CCDC6;KRAS;NRAS;BAK1;MAPK1	133	KEGG_2021_Human
RNA degradation	14/79	0.0373212465348717	0.0846690966164253	1.82004086994599	5.98464474244484	CNOT1;BTG3;DHX36;EXOSC9;EXOSC4;CNOT6L;LSM2;LSM1;LSM8;LSM7;C1D;DCP2;PFKP;DCPS	134	KEGG_2021_Human
Non-small cell lung cancer	13/72	0.0383041478147643	0.0862552661902842	1.86165023185541	6.07306997011768	BAX;PIK3R3;NRAS;KIF5C;KIF5B;MAP2K2;CDKN2A;KRAS;RASSF1;RASSF5;BAK1;MAPK1;JAK3	135	KEGG_2021_Human
cAMP signaling pathway	31/216	0.0504895287852879	0.112858946696526	1.41787325345432	4.23375438482093	CALM2;CALM3;ADCY3;ADCY7;CREB3L3;PRKACB;RHOA;VAV1;VAV3;RAP1B;RYR2;GNAI2;GNAI3;EP300;RAC1;RAC2;ATP1B3;PPP1CA;ROCK1;ATP1A3;MAP2K2;F2R;GNAS;PPP1R12A;PIK3R3;PLD1;PDE4D;ATP2B4;POMC;ATP2A2;MAPK1	136	KEGG_2021_Human
Glioma	13/75	0.0509806501824123	0.11312494639017	1.77127212101745	5.27185337919174	BAX;CAMK1;CALM2;CALM3;SHC4;PIK3R3;NRAS;MAP2K2;CDKN2A;KRAS;MDM2;BAK1;MAPK1	137	KEGG_2021_Human
Thyroid hormone signaling pathway	19/121	0.0525352474275105	0.115729820420023	1.57452006004494	4.63896272111283	ATP1B3;ATP1A3;ACTB;NRAS;MAP2K2;RCAN1;MDM2;NOTCH1;ACTG1;PRKACB;NCOA1;NCOR1;PIK3R3;MED14;KRAS;PFKP;ATP2A2;EP300;MAPK1	138	KEGG_2021_Human
Estrogen signaling pathway	21/137	0.0538122300842924	0.117690057162769	1.5304780974577	4.47244652682604	CALM2;FKBP5;CALM3;ATF6B;ADCY3;ADCY7;HSP90B1;NRAS;CREB3L3;MAP2K2;GNAS;PRKACB;NCOA1;SHC4;PIK3R3;CTSD;POMC;KRAS;GNAI2;GNAI3;MAPK1	139	KEGG_2021_Human
Pancreatic cancer	13/76	0.0557781264618311	0.121118217459976	1.74305884832201	5.03111884318119	BAX;ARHGEF6;PIK3R3;PLD1;RALGDS;CDKN2A;BCL2L1;KRAS;BAK1;MAPK1;RAC1;RAC2;IKBKG	140	KEGG_2021_Human
FoxO signaling pathway	20/131	0.0607743862709369	0.131031300896204	1.52295968661335	4.2651808823919	MAPK13;ATG12;MAPK11;NRAS;BCL2L11;CCND2;MAP2K2;GABARAPL1;MDM2;GABARAP;FASLG;TNFSF10;PIK3R3;PCK2;CAT;KRAS;PRKAG2;PRKAG1;EP300;MAPK1	141	KEGG_2021_Human
Ferroptosis	8/41	0.0633706010665413	0.134979784017413	2.04638628479688	5.6454788671316	ACSL1;ACSL4;VDAC3;PCBP1;SLC3A2;SAT2;MAP1LC3B;HMOX1	142	KEGG_2021_Human
RIG-I-like receptor signaling pathway	12/70	0.0634937799818753	0.134979784017413	1.74734433731002	4.81710216280826	MAPK13;ATG12;MAPK11;IRF7;TANK;CASP8;AZI2;ISG15;PIN1;TBK1;TRIM25;IKBKG	143	KEGG_2021_Human
GnRH signaling pathway	15/93	0.0649895580701139	0.137200178148018	1.62462122595013	4.44094869425936	MAPK13;MAPK11;CALM2;CALM3;ADCY3;PLD1;ADCY7;NRAS;MAP2K2;MAP2K3;GNAS;KRAS;MAPK1;PRKACB;MAP2K6	144	KEGG_2021_Human
Colorectal cancer	14/86	0.0684287934639715	0.143464504917568	1.6424467636517	4.4049791269267	RHOA;BAX;CYCS;PIK3R3;NRAS;BCL2L11;CASP3;RALGDS;MAP2K2;KRAS;BAK1;MAPK1;RAC1;RAC2	145	KEGG_2021_Human
Cocaine addiction	9/49	0.0701419289346717	0.146048947918768	1.89945575011832	5.04729941395761	CDK5;ATF6B;MAOB;CREB3L3;GNAS;GNAI2;GNAI3;PRKACB;RGS9	146	KEGG_2021_Human
Glutathione metabolism	10/57	0.0752938502328135	0.154657638316049	1.79632092198582	4.64592686340266	GSTM4;G6PD;GSTM1;LAP3;ODC1;GSTO1;IDH2;GGCT;GSTP1;PRDX6	147	KEGG_2021_Human
Legionellosis	10/57	0.0752938502328135	0.154657638316049	1.79632092198582	4.64592686340266	CYCS;RAB1B;SAR1B;ARF1;PYCARD;CASP8;CASP7;CASP3;MYD88;ITGB2	147	KEGG_2021_Human
NF-kappa B signaling pathway	16/104	0.0819419409293049	0.166457110634191	1.53587153587154	3.84235789102764	UBE2I;VCAM1;EDARADD;PIAS4;TNFSF14;MYD88;TRAF5;BCL2L1;CCL4L2;LYN;CFLAR;PARP1;LCK;CCL4;TRIM25;IKBKG	149	KEGG_2021_Human
p53 signaling pathway	12/73	0.0821334427471336	0.166457110634191	1.66112967135421	4.15184411826352	SHISA5;TP53I3;BAX;CYCS;CD82;CASP8;CCND2;CASP3;CDKN2A;BCL2L1;MDM2;AIFM2	150	KEGG_2021_Human
Circadian entrainment	15/97	0.0869367882814272	0.175025057202343	1.54502413557595	3.77383577657466	CALM2;CALM3;ADCY3;ADCY7;GNG2;GNG5;GNB2;GNAS;GNB4;PRKACB;GNGT2;RYR2;GNAI2;GNAI3;MAPK1	151	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.0905095736850008	0.179657769693826	5.62106918238994	13.5034925142855	GLUD1;GLS	152	KEGG_2021_Human
Peroxisome	13/82	0.0909401960183185	0.179657769693826	1.59095250857265	3.81439323839181	ACSL1;ACSL4;PAOX;SLC27A2;EHHADH;IDH2;SOD1;CAT;ECI2;HMGCL;PRDX5;SCP2;MPV17	153	KEGG_2021_Human
mTOR signaling pathway	22/154	0.0913387324233484	0.179657769693826	1.4084126984127	3.3705855929615	RRAGA;NPRL2;NRAS;MAP2K2;ATP6V1D;EIF4EBP1;ATP6V1F;RHOA;SLC7A5;LPIN1;EIF4E2;SLC3A2;PIK3R3;EIF4E;TBC1D7;LAMTOR1;KRAS;LAMTOR2;LAMTOR5;RPS6KA1;RPS6KA3;MAPK1	154	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.0916018233636284	0.179657769693826	2.109404536862	5.0421183167824	MDH2;GRHPR;CAT;GLDC;GLUL;MDH1	155	KEGG_2021_Human
Choline metabolism in cancer	15/98	0.0930798923181539	0.180231129074642	1.52632361434347	3.62394572726368	DGKH;NRAS;MAP2K2;DGKZ;PLPP1;EIF4EBP1;CHKB;PIK3R3;PLD1;RALGDS;KRAS;WAS;MAPK1;RAC1;RAC2	156	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	15/98	0.0930798923181539	0.180231129074642	1.52632361434347	3.62394572726368	TRPV2;MAPK13;PPP1CA;MAPK11;CALM2;CALM3;ADCY3;ADCY7;PRKCH;MAP2K3;GNAS;PRKACB;MAP2K6;PIK3R3;PTGER4	156	KEGG_2021_Human
Glucagon signaling pathway	16/107	0.0996889549338652	0.191806596834779	1.48498794652641	3.42393728917622	CALM2;CALM3;PDHB;CREB3L3;GNAS;PPP4C;PRKACB;PPP3CA;PCK2;CPT1A;PGAM1;PKM;PFKP;PRKAG2;PRKAG1;EP300	158	KEGG_2021_Human
Galactose metabolism	6/31	0.103906998643307	0.198664953380914	2.02491493383743	4.58493191122632	GALM;PFKP;AKR1B1;HK1;PGM2;PGM1	159	KEGG_2021_Human
Insulin resistance	16/108	0.106095903723536	0.201582217074718	1.46876419340187	3.2950429842936	PTPN1;PPP1CA;SLC27A2;CREB3L3;SLC27A3;SLC27A5;PTPN11;PTPRF;OGT;PIK3R3;PCK2;CPT1A;PRKAG2;PRKAG1;RPS6KA1;RPS6KA3	160	KEGG_2021_Human
Adipocytokine signaling pathway	11/69	0.110214963104474	0.208107756420871	1.60097355396201	3.53066317677813	ACSL1;PTPN11;ACSL4;TNFRSF1B;ADIPOR2;PCK2;CPT1A;POMC;PRKAG2;PRKAG1;IKBKG	161	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	12/77	0.111818325737445	0.209648363888732	1.5585563251914	3.41460959547845	ITGA1;ITGA4;ITGA2;ACTB;RYR2;ITGB1;LAMA2;ACTG1;ATP2A2;SGCB;CTNNA1;ITGB7	162	KEGG_2021_Human
HIF-1 signaling pathway	16/109	0.112748511162141	0.209648363888732	1.452889338194	3.17106973946847	RBX1;PDHB;MAP2K2;EIF4EBP1;HMOX1;IFNG;EIF4E2;PIK3R3;HK1;PGK1;EIF4E;ARNT;GAPDH;PFKP;EP300;MAPK1	163	KEGG_2021_Human
Melanogenesis	15/101	0.113099775255763	0.209648363888732	1.4728314257017	3.2100138275103	CALM2;CALM3;ADCY3;ADCY7;NRAS;CREB3L3;MAP2K2;GNAS;PRKACB;POMC;KRAS;GNAI2;GNAI3;EP300;MAPK1	164	KEGG_2021_Human
Fatty acid biosynthesis	4/18	0.115926813655785	0.213586371826417	2.40982058545798	5.19267224925858	ACSL1;ACSL4;ACSF3;CBR4	165	KEGG_2021_Human
Osteoclast differentiation	18/127	0.124242962948759	0.227529281544716	1.39464366693411	2.90855203291204	MAPK13;MAPK11;CSF1;CYBA;IFNAR2;SIRPG;MAP2K6;NFATC2;IFNG;LCP2;PIK3R3;PPP3CA;ACP5;LCK;MAPK1;RAC1;FYN;IKBKG	166	KEGG_2021_Human
Glycine, serine and threonine metabolism	7/40	0.125634998904698	0.228700836329511	1.78974138548607	3.71259373068647	PGAM1;GRHPR;SARDH;GLDC;MAOB;PHGDH;PSPH	167	KEGG_2021_Human
Base excision repair	6/33	0.130922445727153	0.236907282744373	1.87471119512707	3.81156934465929	PARP1;XRCC1;MPG;OGG1;HMGB1;POLD4	168	KEGG_2021_Human
Glutamatergic synapse	16/114	0.149647772334249	0.269188892246223	1.37837471170804	2.61818269640887	ADCY3;GLS;ADCY7;GNG2;GNG5;GNB2;GNAS;GNB4;GLUL;PRKACB;PLD1;GNGT2;PPP3CA;GNAI2;GNAI3;MAPK1	169	KEGG_2021_Human
Aldosterone synthesis and secretion	14/98	0.153580821661516	0.273032571842695	1.40686274509804	2.63579720238274	ATP1B3;CALM2;CALM3;ATF6B;ADCY3;ATP1A3;ADCY7;CREB3L3;GNAS;PRKD3;PRKACB;CAMK1;ATP2B4;POMC	170	KEGG_2021_Human
mRNA surveillance pathway	14/98	0.153580821661516	0.273032571842695	1.40686274509804	2.63579720238274	PPP2R1A;UPF3A;PPP1CA;WDR82;MAGOH;SAP18;MSI2;GLE1;PAPOLA;ETF1;NUDT21;SMG1;PPP2R2B;FIP1L1	170	KEGG_2021_Human
Arginine and proline metabolism	8/50	0.155433270210058	0.274719268278243	1.60706401766004	2.99161197466196	LAP3;MAOB;ODC1;SMOX;AGMAT;ALDH3A2;SAT2;CARNS1	172	KEGG_2021_Human
Endometrial cancer	9/58	0.157196410827306	0.276229531164745	1.54979379352309	2.8675202728219	BAX;ILK;PIK3R3;NRAS;MAP2K2;KRAS;CTNNA1;BAK1;MAPK1	173	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	6/35	0.160916787412133	0.281141973409703	1.74522521348022	3.18829591376478	SIRT2;NADSYN1;NAMPT;NAPRT;NT5C;CD38	174	KEGG_2021_Human
Morphine addiction	13/91	0.164614200560101	0.285958382687261	1.40666982772246	2.53784438433449	PDE7B;ADCY3;ADCY7;GNG2;GNGT2;GNG5;PDE4D;GNB2;GNAS;GNB4;GNAI2;GNAI3;PRKACB	175	KEGG_2021_Human
Vascular smooth muscle contraction	18/133	0.168028313198702	0.290230722797758	1.32143329475946	2.35693853052833	PPP1CA;MYL6;CALM2;CALM3;ROCK1;ADCY3;ADCY7;PRKCH;MAP2K2;GNAS;MYL6B;PRKACB;RHOA;PPP1R12A;ACTA2;MYH9;ARHGEF1;MAPK1	176	KEGG_2021_Human
Notch signaling pathway	9/59	0.169177288016246	0.29056438167762	1.51871273071462	2.69846103959396	DTX3L;NCOR2;DTX2;DTX3;ATXN1;ADAM17;NOTCH1;RBPJ;EP300	177	KEGG_2021_Human
Mucin type O-glycan biosynthesis	6/36	0.176926909384526	0.302167305915145	1.68695652173913	2.92184002753347	GALNT2;GALNT1;ST6GALNAC4;B4GALT5;ST6GALNAC3;GCNT1	178	KEGG_2021_Human
Long-term depression	9/60	0.181568852575756	0.308362744039273	1.48885053311433	2.54015818398802	LYN;PPP2R1A;NRAS;MAP2K2;GNAS;KRAS;GNAI2;GNAI3;MAPK1	179	KEGG_2021_Human
Pancreatic secretion	14/102	0.190753319145417	0.322161161223371	1.34261255821977	2.22440585842474	ATP1B3;ADCY3;ATP1A3;ADCY7;GNAS;RHOA;RAP1B;CD38;ATP2B4;RAB11A;RYR2;ATP2A2;SLC4A2;RAC1	180	KEGG_2021_Human
Glycerolipid metabolism	9/61	0.194351686928953	0.326424932742551	1.46013688157559	2.39182969891639	LPIN1;DGKH;AGPAT5;DGKZ;ALDH3A2;PLPP5;PLPP1;AKR1B1;LIPC	181	KEGG_2021_Human
Hippo signaling pathway	21/163	0.20323511932067	0.335386644790174	1.24841959898372	1.98922148569999	PPP2R1A;PPP1CA;PARD6G;ACTB;CCND2;MOB1A;DLG3;ACTG1;RASSF1;RASSF4;ID2;BMPR1A;YWHAE;YWHAB;LIMD1;YWHAQ;YWHAH;YWHAZ;ITGB2;PPP2R2B;CTNNA1	182	KEGG_2021_Human
MAPK signaling pathway	36/294	0.203316079286696	0.335386644790174	1.17862159691409	1.87753650754455	MAPK13;MAPK11;CRKL;DAXX;STMN1;PRKACB;DUSP4;NFATC3;PPP3CA;RAP1B;MAP4K1;RAC1;RAC2;IKBKG;PTPN7;CSF1;NRAS;PAK2;FLNA;MAP3K6;MAP2K2;MAP2K3;MYD88;FASLG;RASGRP1;MAP2K6;PPP5C;RASA1;DUSP10;CASP3;PPM1B;KRAS;SRF;RPS6KA1;RPS6KA3;MAPK1	183	KEGG_2021_Human
Staphylococcus aureus infection	13/95	0.204873160067684	0.335386644790174	1.33775110155084	2.12082273529513	HLA-DQB1;HLA-DRA;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;SELPLG;ITGAL;HLA-DMB;HLA-DPA1;HLA-DMA	184	KEGG_2021_Human
Riboflavin metabolism	2/8	0.205203670825567	0.335386644790174	2.81006289308176	4.45044350495948	ACP5;BLVRB	185	KEGG_2021_Human
Sulfur relay system	2/8	0.205203670825567	0.335386644790174	2.81006289308176	4.45044350495948	MPST;URM1	185	KEGG_2021_Human
beta-Alanine metabolism	5/30	0.207678512232399	0.337616404912563	1.68663202645253	2.65098751601311	SMOX;ALDH3A2;EHHADH;ECHS1;CARNS1	187	KEGG_2021_Human
Pyruvate metabolism	7/47	0.227002250105997	0.36546933786845	1.47595744680851	2.188542837728	MDH2;GRHPR;PKM;ALDH3A2;PDHB;MDH1;PCK2	188	KEGG_2021_Human
RNA polymerase	5/31	0.227634572537993	0.36546933786845	1.62167072417427	2.4000948689394	POLR3GL;POLR2E;POLR2F;POLR2G;POLR2L	189	KEGG_2021_Human
Various types of N-glycan biosynthesis	6/39	0.228418336167781	0.36546933786845	1.53333906169445	2.26409246102961	ALG12;RPN1;FUT8;MAN1A2;MAN1A1;MGAT1	190	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	7/48	0.243371808325971	0.387356176602592	1.43987776047973	2.03478475401921	GPI;HK1;CYB5R4;UAP1L1;GMDS;PGM2;PGM1	191	KEGG_2021_Human
Hepatocellular carcinoma	21/168	0.244820960516873	0.387633187485049	1.20561637315564	1.69657724895471	BAX;SMARCB1;ACTB;NRAS;MAP2K2;BCL2L1;ACTG1;DPF3;HMOX1;GSTM4;GSTM1;SMARCE1;SHC4;PIK3R3;SMARCC1;CDKN2A;GSTO1;KRAS;GSTP1;BAK1;MAPK1	192	KEGG_2021_Human
Small cell lung cancer	12/92	0.268041626652534	0.421597565472601	1.26526066350711	1.66585862176972	ITGA2;BAX;CYCS;PIK3R3;CASP3;TRAF5;BCL2L1;CKS2;ITGB1;LAMA2;BAK1;IKBKG	193	KEGG_2021_Human
Fructose and mannose metabolism	5/33	0.269045814808173	0.421597565472601	1.50566839867737	1.97675228888534	TPI1;PFKP;AKR1B1;HK1;GMDS	194	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.278011648061154	0.433413030823542	1.30864761656086	1.675189693754	RUNX1;PIK3R3;NRAS;MAP2K2;CCNA2;KRAS;EIF4EBP1;MAPK1;IKBKG	195	KEGG_2021_Human
