Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Adherens junction	14/71	0.0246828317673309	0.0735692170152485	1.95036716960638	7.21957145938093	RHOA;ACTN4;TGFBR1;PTPN6;IQGAP1;ACTB;CSNK2A1;CDC42;CSNK2B;ACTG1;CTNNA1;MAPK1;RAC1;RAC2	103	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	25/150	0.0278084654954253	0.0820884510297651	1.58990081154193	5.69568418256326	TPM4;TPM3;ATP1B3;ATP1B1;PPP1CA;CALM2;CALM1;ATP1A1;ADCY7;TPM1;GNAS;PRKACB;PPP2R5E;FXYD2;ADRB2;PIK3R6;ATP2B4;PPP2CA;ATP2A3;PPP2R2B;PPP2R2A;GNAI2;GNAI3;PIK3CG;MAPK1	104	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	18/100	0.0285864794611231	0.0834620734925444	1.74376541518224	6.19877464768946	TGFB1;SERPINE1;NRAS;EGR1;PRKCD;DIAPH1;PIM1;PLCG1;JUN;TGFBR1;CASP3;STAT1;CDC42;KRAS;PIK3CD;HRAS;MAPK1;RAC1	105	KEGG_2021_Human
VEGF signaling pathway	12/59	0.0288175237466114	0.0834620734925444	2.02676025444176	7.18845573773297	NFATC2;MAPKAPK3;PPP3CA;NRAS;CDC42;KRAS;PIK3CD;HRAS;MAPK1;PLCG1;RAC1;RAC2	106	KEGG_2021_Human
Apelin signaling pathway	23/137	0.0313467038818782	0.0892939080378163	1.60340208629682	5.5520140718643	CALM2;CALM1;SERPINE1;ADCY7;GNG2;NRAS;GNG5;EGR1;GABARAPL1;GNB2;PRKACB;TGFBR1;CAMK4;PIK3R6;GNGT2;RRAS2;KRAS;PRKAG1;GNAI2;GNAI3;PIK3CG;HRAS;MAPK1	107	KEGG_2021_Human
TGF-beta signaling pathway	17/94	0.031412840612652	0.0892939080378163	1.75353846512876	6.06818742759	TGFB1;RHOA;SMURF2;TGFBR1;RBX1;RGMA;ID2;IFNG;NBL1;ROCK1;E2F4;SMAD7;PPP2CA;TFDP1;THBS1;MAPK1;SKP1	108	KEGG_2021_Human
cGMP-PKG signaling pathway	27/167	0.0325188185245054	0.0915896998809465	1.53319687983497	5.25263488507232	ATP1B3;ATP1B1;PPP1CA;PPIF;CALM2;CALM1;ROCK1;ATP1A1;ADCY7;VASP;RGS2;RHOA;PPP1R12A;NFATC2;FXYD2;SLC25A4;ADRB2;PIK3R6;PPP3CA;ATP2B4;VDAC3;VDAC1;ATP2A3;GNAI2;GNAI3;PIK3CG;MAPK1	109	KEGG_2021_Human
Nucleotide excision repair	10/47	0.0330782205143397	0.0923183063445664	2.14473317921594	7.31113847679031	RPA2;GTF2H2;RAD23B;RAD23A;RBX1;CUL4A;CDK7;GTF2H2C;MNAT1;POLD4	110	KEGG_2021_Human
Glycolysis / Gluconeogenesis	13/67	0.0334933829763784	0.0926348520157493	1.91113602391629	6.49099650107748	PDHA1;TPI1;GPI;HK1;LDHA;PGK1;PGAM1;GALM;GAPDH;PFKP;ENO1;ENO2;PGM2	111	KEGG_2021_Human
Gap junction	16/88	0.0345246760343021	0.0946346030583103	1.76470588235294	5.94014287630808	TUBB;TUBB2A;SOS1;ADCY7;NRAS;TUBB4B;GNAS;KRAS;TUBA1A;GNAI2;GNAI3;TUBA1C;TUBA1B;HRAS;MAPK1;PRKACB	112	KEGG_2021_Human
Ferroptosis	9/41	0.0350437784810838	0.0952074335725019	2.23149339749329	7.47808513310035	NCOA4;PRNP;ACSL5;LPCAT3;VDAC3;GCLM;SLC3A2;MAP1LC3B;ATG5	113	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	6/23	0.0372364151290418	0.0987511209753208	2.79891661626653	9.20974582693941	ATP1B3;ATP1A1;ATP1B1;GLUD1;FXYD2;MDH1	114	KEGG_2021_Human
Dopaminergic synapse	22/132	0.0372373104131596	0.0987511209753208	1.58910400720396	5.22885782890105	PPP1CA;CALM2;CALM1;COMT;ARNTL;GNG2;GNG5;KIF5C;KIF5B;GNB2;GNAS;PRKACB;PPP2R5E;GNGT2;PPP3CA;FOS;PPP2CA;ARRB2;PPP2R2B;PPP2R2A;GNAI2;GNAI3	115	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.0373131271437694	0.0987511209753208	1.87628210354668	6.16998498240915	VAV1;LCP2;LAT;SOS1;NRAS;ALOX5AP;KRAS;PIK3CD;HRAS;MAPK1;PLCG1;RAC1;RAC2	116	KEGG_2021_Human
NF-kappa B signaling pathway	18/104	0.0404253160673091	0.106073265236444	1.66228377319049	5.33310345856837	TICAM1;DDX58;GADD45B;TNFSF14;MYD88;CSNK2B;BCL2L1;BIRC2;PLCG1;TNFRSF1A;LAT;TNFAIP3;CSNK2A1;LCK;TNFSF13B;CCL4;TRIM25;IKBKG	117	KEGG_2021_Human
Choline metabolism in cancer	17/98	0.0446293581150996	0.116111974079115	1.66656683637816	5.18196189603687	NRAS;PCYT1A;RHEB;PLPP2;PLPP1;EIF4EBP1;PLCG1;JUN;SOS1;RALGDS;FOS;KRAS;PIK3CD;HRAS;MAPK1;RAC1;RAC2	118	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	13/70	0.0458610892157128	0.118313902430452	1.81024309653056	5.57941949132899	JUN;ATP6V0D1;PAK1;CASP3;ATP6V0C;ATP6V0E1;ATP6V0B;CDC42;CCL5;PLCG1;RAC1;ATP6V1F;IKBKG	119	KEGG_2021_Human
Hematopoietic cell lineage	17/99	0.0484745921326025	0.124014164872575	1.64614971621414	4.9824268479912	CD2;CD7;CD9;CSF1;FLT3LG;CD8B;CD8A;HLA-DRB1;ITGA1;HLA-DRA;CD3G;CD3E;CD3D;CD38;HLA-DPB1;HLA-DMB;HLA-DPA1	120	KEGG_2021_Human
Thyroid cancer	8/37	0.0492886305966354	0.125054624736918	2.18813546247011	6.58642305902501	GADD45B;NCOA4;TPM3;KRAS;NRAS;BAK1;HRAS;MAPK1	121	KEGG_2021_Human
Relaxin signaling pathway	21/129	0.051016102482026	0.128376585753951	1.54444194419442	4.59566301133043	TGFB1;ADCY7;GNG2;NRAS;GNG5;GNB2;GNAS;RLN2;PRKACB;JUN;TGFBR1;SOS1;GNGT2;FOS;KRAS;ARRB2;PIK3CD;GNAI2;GNAI3;HRAS;MAPK1	122	KEGG_2021_Human
Circadian rhythm	7/31	0.0520670568797346	0.129955987496573	2.31311493738819	6.83577008476175	RBX1;BHLHE40;CRY1;PRKAG1;RORA;ARNTL;SKP1	123	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	17/100	0.0525480609930261	0.130098828426282	1.62622457484926	4.7909016367486	CSF1;IL2RG;TNFSF14;IL18RAP;TNFSF10;CCR2;CCR1;CCL20;IL10RB;XCL1;TNFRSF1A;XCL2;CCR5;IL2RB;CCL5;CXCR3;CCL4	124	KEGG_2021_Human
Cell cycle	20/124	0.0604329099903021	0.148423226936182	1.52712896640022	4.28546207012322	TGFB1;RBX1;MAD2L2;CCND2;CDC27;PTTG1;E2F4;GADD45B;TFDP1;ANAPC11;ABL1;SKP1;CDK7;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;ANAPC7;BUB3	125	KEGG_2021_Human
cAMP signaling pathway	32/216	0.0614478768298553	0.149718239577505	1.38225866713862	3.8559017737972	CALM2;CALM1;ADCY7;PRKACB;RHOA;JUN;VAV1;FXYD2;CAMK4;ADRB2;RAP1B;RRAS2;FOS;PTGER2;GNAI2;GNAI3;RAC1;RAC2;ATP1B3;ATP1B1;PPP1CA;ROCK1;ATP1A1;PAK1;GNAS;PPP1R12A;PDE4A;PDE4D;ATP2B4;ATP2A3;PIK3CD;MAPK1	126	KEGG_2021_Human
Various types of N-glycan biosynthesis	8/39	0.0644339467570399	0.155757650822136	2.04673450241755	5.61238068665513	ALG9;MGAT4A;DAD1;HEXA;RPN1;HEXB;RPN2;MGAT1	127	KEGG_2021_Human
Hippo signaling pathway	25/163	0.0651019548656255	0.156142969873024	1.43906574665778	3.93124081631158	TGFB1;PPP1CA;SERPINE1;ACTB;PAK1;CCND2;SMAD7;MOB1A;DLG3;BIRC2;ACTG1;RASSF1;TGFBR1;ID2;YWHAE;YWHAB;YWHAQ;WNT1;YWHAH;YWHAZ;PPP2CA;LLGL2;PPP2R2B;PPP2R2A;CTNNA1	128	KEGG_2021_Human
Acute myeloid leukemia	12/67	0.0676211106718533	0.158781445861944	1.73117639867976	4.663503671991	DUSP6;PML;RARA;SOS1;NRAS;KRAS;EIF4EBP1;PIK3CD;PIM1;HRAS;MAPK1;IKBKG	129	KEGG_2021_Human
Long-term potentiation	12/67	0.0676211106718533	0.158781445861944	1.73117639867976	4.663503671991	PPP1CA;CAMK4;CALM2;CALM1;PPP3CA;NRAS;RAP1B;KRAS;RPS6KA1;HRAS;MAPK1;PRKACB	129	KEGG_2021_Human
Autoimmune thyroid disease	10/53	0.0677536462798525	0.158781445861944	1.84484320811506	4.96609100245298	HLA-DRA;GZMB;HLA-C;HLA-B;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1	131	KEGG_2021_Human
Chronic myeloid leukemia	13/76	0.0793634849137038	0.183192405026369	1.63728379244074	4.14841362195605	TGFB1;TGFBR1;SOS1;NRAS;GADD45B;BCL2L1;KRAS;PIK3CD;BAK1;HRAS;MAPK1;ABL1;IKBKG	132	KEGG_2021_Human
Gastric acid secretion	13/76	0.0793634849137038	0.183192405026369	1.63728379244074	4.14841362195605	ATP1B3;ATP1B1;CALM2;CALM1;ATP1A1;ADCY7;ACTB;GNAS;EZR;ACTG1;GNAI2;GNAI3;PRKACB	132	KEGG_2021_Human
Thyroid hormone signaling pathway	19/121	0.081631038791701	0.185659225643725	1.47872143461701	3.70500414972929	ATP1B3;ATP1B1;ATP1A1;ACTB;NRAS;RHEB;NOTCH1;SLC2A1;ACTG1;PLCG1;PRKACB;FXYD2;STAT1;KRAS;PFKP;ATP2A3;PIK3CD;HRAS;MAPK1	134	KEGG_2021_Human
Bladder cancer	8/41	0.0821732764175831	0.185659225643725	1.92247305267439	4.80411623112499	DAPK2;KRAS;TYMP;THBS1;NRAS;RASSF1;HRAS;MAPK1	135	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	9/48	0.0831682710393703	0.185659225643725	1.83024585083672	4.55161893554042	GFPT2;GALK1;GPI;HEXA;HEXB;HK1;CYB5R3;UAP1L1;PGM2	136	KEGG_2021_Human
Intestinal immune network for IgA production	9/48	0.0831682710393703	0.185659225643725	1.83024585083672	4.55161893554042	TGFB1;IL15RA;HLA-DRA;HLA-DPB1;HLA-DRB1;TNFSF13B;HLA-DMB;HLA-DPA1;ITGB7	136	KEGG_2021_Human
MAPK signaling pathway	41/294	0.0834559385629774	0.185659225643725	1.28820009118552	3.19916308489035	FLT3LG;DAXX;GADD45B;PRKACB;DUSP6;JUN;PPP3CA;RAP1B;RRAS2;FOS;HRAS;RAC1;RAC2;IKBKG;TGFB1;MAPKAPK3;PTPN7;CSF1;NRAS;PAK1;FLNA;MAP3K8;MYD88;MAP3K13;FASLG;RASGRP3;HSPA8;TGFBR1;TNFRSF1A;PPP5C;SOS1;DUSP10;MKNK1;CASP3;CDC42;DDIT3;KRAS;ARRB2;RPS6KA4;RPS6KA1;MAPK1	138	KEGG_2021_Human
Estrogen signaling pathway	21/137	0.0855451773457115	0.187588353179525	1.43727691734691	3.53384806738811	CALM2;CALM1;ADCY7;HSP90B1;NRAS;PRKCD;GNAS;PRKACB;HSP90AA1;JUN;HSPA8;RARA;SOS1;CTSD;FOS;KRAS;PIK3CD;GNAI2;GNAI3;HRAS;MAPK1	139	KEGG_2021_Human
Insulin signaling pathway	21/137	0.0855451773457115	0.187588353179525	1.43727691734691	3.53384806738811	PPP1CA;CALM2;CALM1;PPP1R3B;CBLB;NRAS;RHEB;PRKAR1A;EIF4EBP1;FLOT1;PRKACB;SOS1;HK1;SOCS1;MKNK1;EIF4E;KRAS;PIK3CD;PRKAG1;HRAS;MAPK1	139	KEGG_2021_Human
Prolactin signaling pathway	12/70	0.088265722380841	0.192181395538427	1.64135458044174	3.98422975769127	IRF1;SOS1;NRAS;SOCS1;CCND2;STAT1;CISH;FOS;KRAS;PIK3CD;HRAS;MAPK1	141	KEGG_2021_Human
Synaptic vesicle cycle	13/78	0.0932982720789348	0.201708236114317	1.5867264573991	3.76364167779785	DNM2;STX1A;ATP6V0D1;NAPA;CLTC;CLTB;CLTA;ATP6V0C;ATP6V0E1;ATP6V0B;AP2B1;ATP6V1F;AP2M1	142	KEGG_2021_Human
GnRH signaling pathway	15/93	0.0942805383256969	0.202406470391531	1.52594600193343	3.60349171399129	JUN;CALM2;CALM1;SOS1;ADCY7;NRAS;EGR1;PRKCD;CDC42;GNAS;KRAS;PTK2B;HRAS;MAPK1;PRKACB	143	KEGG_2021_Human
Non-small cell lung cancer	12/72	0.103973706803559	0.220569231241914	1.58646346929628	3.59114604545344	SOS1;NRAS;KIF5C;KIF5B;GADD45B;KRAS;PIK3CD;RASSF1;BAK1;HRAS;MAPK1;PLCG1	144	KEGG_2021_Human
Longevity regulating pathway	16/102	0.104177649935106	0.220569231241914	1.47625860214492	3.33879158255411	ADCY7;NRAS;RHEB;EIF4EBP1;PRKACB;ATG5;HSPA8;CAMK4;ADIPOR1;ATG101;EIF4E;KRAS;PIK3CD;PRKAG1;HRAS;APPL1	145	KEGG_2021_Human
Endometrial cancer	10/58	0.109758226826192	0.23079298380576	1.65220555306762	3.65050731069789	SOS1;ILK;NRAS;GADD45B;KRAS;PIK3CD;CTNNA1;BAK1;HRAS;MAPK1	146	KEGG_2021_Human
p53 signaling pathway	12/73	0.112410324221267	0.233214048728853	1.56036769514516	3.41033884377475	SHISA5;CYCS;CD82;SERPINE1;CCND2;PERP;CASP3;GADD45B;IGFBP3;BCL2L1;THBS1;BID	147	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.112428922514235	0.233214048728853	1.98178363880197	4.33105745760692	G6PD;TALDO1;RBKS;GPI;PFKP;PGM2	148	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	7/37	0.114030467523646	0.234948681407781	1.84986583184258	4.01659445560803	ATP1B3;ATP1B1;FXYD2;KRAS;PIK3CD;ATP1A1;MAPK1	149	KEGG_2021_Human
Basal transcription factors	8/45	0.125398689044796	0.256649316911683	1.71425116391559	3.55922615887917	TAF12;GTF2H2;CDK7;TAF9;GTF2H2C;MNAT1;GTF2B;GTF2E2	150	KEGG_2021_Human
Cholinergic synapse	17/113	0.127973282065793	0.260184090027805	1.40497248427673	2.8885303773449	ADCY7;GNG2;NRAS;GNG5;GNB2;PRKACB;CAMK4;PIK3R6;GNGT2;FOS;KRAS;PIK3CD;GNAI2;GNAI3;PIK3CG;HRAS;MAPK1	151	KEGG_2021_Human
Glioma	12/75	0.130433035511716	0.263440407250636	1.51066145866684	3.07705925792302	CAMK4;CALM2;CALM1;SOS1;NRAS;GADD45B;KRAS;PIK3CD;BAK1;HRAS;MAPK1;PLCG1	152	KEGG_2021_Human
mRNA surveillance pathway	15/98	0.131544542701763	0.263948853656479	1.43361597196686	2.9079606252563	PPP1CA;TARDBP;MAGOH;SAP18;PELO;PPP2R5E;MAGOHB;DDX19B;RBM8A;PPP2CA;EIF4A3;NXT1;PPP2R2B;PPP2R2A;FIP1L1	153	KEGG_2021_Human
mTOR signaling pathway	22/154	0.139938419136903	0.278968147240449	1.32260243133724	2.60096753638842	RRAGA;RRAGC;NRAS;RHEB;EIF4EBP1;ATP6V1F;RHOA;TNFRSF1A;SLC7A5;LPIN1;LPIN2;SOS1;SLC3A2;WNT1;EIF4E;KRAS;LAMTOR5;PRR5;PIK3CD;RPS6KA1;HRAS;MAPK1	154	KEGG_2021_Human
Amphetamine addiction	11/69	0.14590931703442	0.2889945827714	1.50390093931529	2.89466336050848	JUN;PPP1CA;CAMK4;CALM2;CALM1;STX1A;PPP3CA;FOS;FOSB;GNAS;PRKACB	155	KEGG_2021_Human
Glycosaminoglycan degradation	4/19	0.156687244213162	0.30835246136821	2.11308619919607	3.91661274108918	HEXA;HEXB;HYAL2;IDS	156	KEGG_2021_Human
Valine, leucine and isoleucine degradation	8/48	0.164211437928254	0.320707044176134	1.58541387024608	2.8642093731736	BCKDHA;IVD;BCAT2;ACAT1;ECHS1;HSD17B10;ACADM;ACAA2	157	KEGG_2021_Human
IL-17 signaling pathway	14/94	0.165054439673711	0.320707044176134	1.38783086585913	2.5001494400916	HSP90AA1;JUN;CCL20;IFNG;TNFAIP3;HSP90B1;CASP3;FADD;FOS;FOSB;CEBPB;TBK1;MAPK1;IKBKG	158	KEGG_2021_Human
Propanoate metabolism	6/34	0.175288012640494	0.338449181639193	1.6982885241714	2.9572720458918	BCKDHA;SUCLA2;SUCLG1;ACAT1;ECHS1;LDHA	159	KEGG_2021_Human
Growth hormone synthesis, secretion and action	17/119	0.17716991402684	0.339899247096993	1.32187780772686	2.2877025941364	ADCY7;NRAS;IGFBP3;GNAS;PLCG1;JUNB;PRKACB;SOS1;SOCS1;STAT1;FOS;KRAS;PIK3CD;GNAI2;GNAI3;HRAS;MAPK1	160	KEGG_2021_Human
Cocaine addiction	8/49	0.178253351083439	0.339899247096993	1.54665793637802	2.66728804705316	JUN;CDK5;FOSB;GNAS;GNAI2;GNAI3;PRKACB;RGS9	161	KEGG_2021_Human
Toll-like receptor signaling pathway	15/104	0.185726005133805	0.351962244296779	1.3365138280919	2.24999801751392	TICAM1;MAP3K8;MYD88;TBK1;JUN;IRF7;FADD;STAT1;FOS;PIK3CD;CCL5;CCL4;MAPK1;RAC1;IKBKG	162	KEGG_2021_Human
Arginine and proline metabolism	8/50	0.192800372404015	0.358863112369864	1.50974752317034	2.48519534542918	PYCR2;P4HA1;LAP3;ODC1;CNDP2;AZIN2;OAT;SRM	163	KEGG_2021_Human
N-Glycan biosynthesis	8/50	0.192800372404015	0.358863112369864	1.50974752317034	2.48519534542918	RPN1;RPN2;ALG9;ALG8;MGAT4A;DAD1;MGAT5;MGAT1	163	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	6/35	0.192874311208559	0.358863112369864	1.6396343625237	2.69837338911434	SIRT2;PNP;NAMPT;NMRK1;NT5C;CD38	165	KEGG_2021_Human
Fatty acid degradation	7/43	0.201857014005249	0.373313875298864	1.54103309481216	2.46595450673451	CPT1A;ACSL5;ECI2;ACAT1;ECHS1;ACADM;ACAA2	166	KEGG_2021_Human
Peroxisome	12/82	0.204818615521626	0.376243785331199	1.35905743740795	2.15496291564211	ACOT8;ECH1;ACSL5;FAR1;PAOX;SLC27A2;IDH1;GSTK1;IDH2;ECI2;PRDX5;SCP2	167	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	15/106	0.20589236461121	0.376243785331199	1.30699193086985	2.06557233299405	RUNX2;ADCY7;EGR1;SLC9A3R1;NR4A2;GNAS;PRKACB;RHOA;PDE4A;PDE4D;FOS;ARRB2;GNAI2;GNAI3;MAPK1	168	KEGG_2021_Human
Thyroid hormone synthesis	11/75	0.215913613104574	0.392221770550913	1.36244819668459	2.08846535537248	GSR;HSPA5;ATP1B3;ATP1B1;FXYD2;ATP1A1;ADCY7;HSP90B1;PDIA4;GNAS;PRKACB	169	KEGG_2021_Human
Riboflavin metabolism	2/8	0.223687048326056	0.403952493153525	2.64033913431504	3.95392715366158	ACP5;BLVRB	170	KEGG_2021_Human
Mineral absorption	9/60	0.226223366708289	0.404868060381978	1.39865185107167	2.07872172470908	ATP1B3;ATP1B1;FXYD2;MT1E;MT1F;ATP1A1;ATP2B4;MT2A;HMOX2	171	KEGG_2021_Human
Insulin resistance	15/108	0.227002691968865	0.404868060381978	1.2787397926681	1.89610692830928	PPP1CA;SLC27A2;SLC27A1;PPP1R3B;PPARGC1B;PRKCD;SLC27A3;SLC2A1;GFPT2;TNFRSF1A;MLX;CPT1A;PIK3CD;PRKAG1;RPS6KA1	172	KEGG_2021_Human
Terpenoid backbone biosynthesis	4/22	0.228150405361831	0.404868060381978	1.76060741402412	2.60173794917504	FDPS;ACAT1;ZMPSTE24;FNTB	173	KEGG_2021_Human
Glycosaminoglycan biosynthesis	8/53	0.239142162415249	0.419452852041108	1.40885906040268	2.0156505467602	CSGALNACT2;B3GAT3;CHST12;DSE;CHST11;CHST14;B3GNT2;CHSY1	174	KEGG_2021_Human
ErbB signaling pathway	12/85	0.241405902010033	0.419452852041108	1.30298471721631	1.85190028350566	JUN;SOS1;CBLB;NRAS;PAK1;KRAS;EIF4EBP1;PIK3CD;HRAS;MAPK1;PLCG1;ABL1	175	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	5/30	0.241697175245707	0.419452852041108	1.5846291331546	2.25028378345054	MDH2;ACO2;ACAT1;GLUL;MDH1	176	KEGG_2021_Human
Renin secretion	10/69	0.241834380492756	0.419452852041108	1.34333229599156	1.90686310280782	CALM2;CALM1;ADRB2;PPP3CA;GNAS;PTGER2;PTGER4;GNAI2;GNAI3;PRKACB	177	KEGG_2021_Human
Pancreatic secretion	14/102	0.250887975375463	0.430810608271545	1.26109343774216	1.74377537810503	ATP1B3;ATP1B1;ATP1A1;ADCY7;GNAS;RHOA;FXYD2;RAP1B;CD38;ATP2B4;RAB11A;ATP2A3;RAB8A;RAC1	178	KEGG_2021_Human
Hepatocellular carcinoma	22/168	0.251189247168099	0.430810608271545	1.19482770318196	1.65071260170413	TGFB1;GSTA4;KEAP1;ACTB;NRAS;GADD45B;BCL2L1;ACTG1;MGST3;DPF3;PLCG1;TXNRD1;TGFBR1;NFE2L2;SOS1;WNT1;KRAS;GSTP1;PIK3CD;BAK1;HRAS;MAPK1	179	KEGG_2021_Human
Asthma	5/31	0.26377052235709	0.447389781014512	1.52359593043239	2.03045940616816	HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1	180	KEGG_2021_Human
Galactose metabolism	5/31	0.26377052235709	0.447389781014512	1.52359593043239	2.03045940616816	GALK1;GALM;PFKP;HK1;PGM2	180	KEGG_2021_Human
Pyruvate metabolism	7/47	0.271236019604636	0.455463423652219	1.38661672629696	1.80921024314397	MDH2;PDHA1;GLO1;ACAT1;LDHA;ME2;MDH1	182	KEGG_2021_Human
Regulation of lipolysis in adipocytes	8/55	0.271926908063297	0.455463423652219	1.34875529534961	1.75637877661631	MGLL;ADRB2;ADCY7;GNAS;PIK3CD;GNAI2;GNAI3;PRKACB	183	KEGG_2021_Human
JAK-STAT signaling pathway	21/162	0.272981335348562	0.455463423652219	1.18076488499914	1.53304827854615	OSM;PTPN6;IL21R;IL2RG;CCND2;CISH;BCL2L1;PIM1;IL10RB;IFNG;IRF9;SOS1;SOCS1;MCL1;IL15RA;STAT1;STAT2;STAT4;IL2RB;PIK3CD;HRAS	184	KEGG_2021_Human
Circadian entrainment	13/97	0.290195144543125	0.481567077701293	1.22650544522742	1.51743458520721	CALM2;CALM1;ADCY7;GNG2;GNG5;GNB2;GNAS;PRKACB;GNGT2;FOS;GNAI2;GNAI3;MAPK1	185	KEGG_2021_Human
GABAergic synapse	12/89	0.293585594105553	0.484574071991424	1.23501778365068	1.51362056695098	ADCY7;GNG2;GNGT2;GNG5;SLC38A2;GABARAPL1;GNB2;GNAI2;GNAI3;GLUL;PRKACB;SLC38A5	186	KEGG_2021_Human
FoxO signaling pathway	17/131	0.298523722273996	0.490089747262656	1.18192887880078	1.42884076860859	TGFB1;ATG12;NRAS;CCND2;GABARAPL1;GADD45B;FASLG;TNFSF10;TGFBR1;SOS1;AGAP2;PRMT1;KRAS;PIK3CD;PRKAG1;HRAS;MAPK1	187	KEGG_2021_Human
Cell adhesion molecules	19/148	0.300789354271753	0.491182615752277	1.16743349506441	1.40249048425797	L1CAM;CD2;PDCD1;HLA-C;HLA-B;CD8B;CD8A;HLA-DRB1;CD99;HLA-DRA;PECAM1;SPN;HLA-DPB1;CD226;SELPLG;HLA-DMB;HLA-DPA1;ITGB7;CD58	188	KEGG_2021_Human
Aldosterone synthesis and secretion	13/98	0.303079240865907	0.492303317173723	1.21200738591401	1.44684713284044	ATP1B3;ATP1B1;CALM2;CALM1;ATP1A1;ADCY7;NR4A2;GNAS;PRKD3;PRKD2;PRKACB;CAMK4;ATP2B4	189	KEGG_2021_Human
Fructose and mannose metabolism	5/33	0.30910908554027	0.498148091695424	1.41460806842844	1.66083621540775	TIGAR;TPI1;PFKP;HK1;KHK	190	KEGG_2021_Human
Synthesis and degradation of ketone bodies	2/10	0.311171018035252	0.498148091695424	1.98003123605533	2.31151345439382	BDH2;ACAT1	191	KEGG_2021_Human
Glucagon signaling pathway	14/107	0.311545386337203	0.498148091695424	1.19295503552873	1.39123638884018	CALM2;CALM1;GNAS;SLC2A1;PPP4C;PRKACB;PDHA1;PPP3CA;LDHA;CPT1A;PGAM1;PRMT1;PFKP;PRKAG1	192	KEGG_2021_Human
PPAR signaling pathway	10/74	0.315250746723651	0.501461032353165	1.23803459471563	1.42917096179781	ACSL5;SLC27A2;SLC27A1;ILK;DBI;CPT1A;FABP5;ACADM;UBC;SCP2	193	KEGG_2021_Human
Ribosome	20/158	0.317005401316392	0.501652877340888	1.14866318527646	1.31962615485338	MRPS18C;RPL26;RPL17;MRPL19;MRPL15;MRPL16;MRPL12;MRPL4;RPS10;MRPL28;MRPL27;MRPL24;MRPL22;MRPS6;MRPS5;MRPL30;MRPS17;MRPS12;MRPS10;MRPL36	194	KEGG_2021_Human
Morphine addiction	12/91	0.320805600578808	0.505063176295866	1.2036153396615	1.3684142857436	ADCY7;GNG2;GNGT2;GNG5;PDE4A;PDE4D;GNB2;GNAS;ARRB2;GNAI2;GNAI3;PRKACB	195	KEGG_2021_Human
Cysteine and methionine metabolism	7/50	0.326812771358754	0.507998091584326	1.28965761118276	1.44231159272117	LDHA;MDH2;MPST;BCAT2;GCLM;SRM;MDH1	196	KEGG_2021_Human
Malaria	7/50	0.326812771358754	0.507998091584326	1.28965761118276	1.44231159272117	TGFB1;IFNG;PECAM1;MYD88;KLRB1;THBS1;KLRK1	196	KEGG_2021_Human
Other glycan degradation	3/18	0.32836699949678	0.507998091584326	1.58410714285714	1.76409877478321	HEXA;HEXB;AGA	198	KEGG_2021_Human
Progesterone-mediated oocyte maturation	13/100	0.329288665228928	0.507998091584326	1.18401113344673	1.31522385228165	MAD2L2;ADCY7;CDC27;ANAPC11;PRKACB;HSP90AA1;ANAPC7;KRAS;PIK3CD;GNAI2;GNAI3;RPS6KA1;MAPK1	199	KEGG_2021_Human
Salivary secretion	12/93	0.348574765093843	0.535062264419048	1.17376363364709	1.23703247228446	ATP1B3;ATP1B1;FXYD2;CALM2;CALM1;ADRB2;ATP1A1;ADCY7;CD38;ATP2B4;GNAS;PRKACB	200	KEGG_2021_Human
Long-term depression	8/60	0.358244308167252	0.545855273864385	1.21872311134056	1.25106814492829	NRAS;PPP2CA;GNAS;KRAS;GNAI2;GNAI3;HRAS;MAPK1	201	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.359162102021517	0.545855273864385	1.37747829970678	1.41051223320917	ATP6V0C;ATP6V0E1;ATP6V0D1;ATP6V1F	202	KEGG_2021_Human
Coronavirus disease	28/232	0.369292334334746	0.558486436654025	1.08769087770548	1.08352144817014	MX1;MX2;RPL26;C3AR1;RPL17;CFD;TBK1;PLCG1;RPS10;JUN;STAT1;STAT2;FOS;IFIH1;IKBKG;DDX58;ISG15;MYD88;EIF2AK2;OAS1;TNFRSF1A;OAS2;OAS3;IRF9;ADAR;CASP1;PIK3CD;MAPK1	203	KEGG_2021_Human
