Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Graft-versus-host disease	20/42	0.000275493166586956	0.00133932062525351	3.15625445582873	25.8716528076002	HLA-DRB5;GZMB;HLA-A;HLA-B;FAS;IFNG;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;KLRD1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1	65	KEGG_2021_Human
Phosphatidylinositol signaling system	37/97	0.000330994412651009	0.00158476112723816	2.14390838206628	17.1800148589589	CALM3;PI4K2A;DGKH;INPP1;MTMR3;INPPL1;PIP4K2A;PIP4K2C;PRKCB;DGKZ;INPP4A;DGKQ;DGKI;INPP5D;PPIP5K2;INPP5F;PIP5K1B;PIP5K1C;PLCG1;PLCG2;ITPK1;ITPKC;PIK3CA;PIKFYVE;PI4KA;PIK3C3;ITPR2;ITPR3;MTM1;IP6K2;IP6K1;SACM1L;PLCB2;MTMR14;PTEN;PIK3CD;CDIPT	66	KEGG_2021_Human
Human papillomavirus infection	101/331	0.00035695700296234	0.00168355840203134	1.53194590518524	12.1604260831538	ATP6V1E1;MX1;BAD;PPP2R1A;APC;COL9A2;TBPL1;BAX;PSMC1;TP53;ATP6V0D1;MAML1;PARD6G;PARD6A;CREB3L2;AKT2;HES1;CREBBP;WNT10A;ATP6AP1;HLA-A;HLA-B;TUBG1;PRKCZ;GRB2;ATP6V1B2;RBPJ;TBK1;ATP6V1C1;ATP6V0A1;ATP6V0A2;CSNK1A1;TYK2;NFX1;ATP6V0E2;PPP2CA;LLGL2;CDKN1B;CDKN1A;CTNNB1;IKBKB;LFNG;EP300;HRAS;IKBKG;IKBKE;TSC2;FAS;RAF1;UBE3A;FOXO1;NRAS;CCND2;MAP2K2;ATP6V0B;MAP2K1;TRAF3;ISG15;SLC9A3R1;CREB3;DLG1;CREB1;DLG3;RHEB;TADA3;GNAS;IFNAR2;MDM2;ATP6V1A;ATP6V1D;NOTCH1;NOTCH2;FASLG;ATP6V1F;ITGA1;PPP2R5E;PPP2R5D;PPP2R5A;TNFRSF1A;IRF1;CDK6;PIK3CA;CDK4;UBR4;CHD4;DVL3;CASP3;TBP;PPP2R3C;MTOR;PKM;PPP2R2D;RPS6KB2;HDAC2;TCIRG1;PTEN;PIK3CD;OASL;MAPK3;BAK1;MAPK1	67	KEGG_2021_Human
B cell receptor signaling pathway	32/81	0.000394801308851947	0.00183289687348951	2.26950146493106	17.7863733297491	CD72;NFATC3;VAV3;NFKBIB;PIK3CA;NFKBIE;PTPN6;RAF1;CD81;INPPL1;PPP3CA;NRAS;PPP3CB;AKT2;MAP2K2;MAP2K1;PRKCB;GRB2;PIK3AP1;PIK3CD;MALT1;CD79B;IKBKB;INPP5D;CD79A;MAPK3;HRAS;MAPK1;RAC1;PLCG2;RAC2;IKBKG	68	KEGG_2021_Human
Pathogenic Escherichia coli infection	65/197	0.000400221152755621	0.00183289687348951	1.71479107507854	13.415656455482	IL1R1;MAPK13;MAPK11;BAX;CYFIP2;ARPC5L;ACTB;NCKAP1L;EZR;LPAR5;ACTR3C;TUBB;TUBB2A;ARHGEF2;ARPC1A;ARF1;ARPC1B;ARF6;IKBKB;TUBA1C;RAC1;IKBKG;SEC24B;ABI1;FAS;PTPN6;SEC24D;RAB1A;PYCARD;PAK2;ARHGEF12;F2R;SLC9A3R1;ARPC3;ARPC4;ARPC2;TAB3;TAB2;ACTG1;FASLG;ACTR2;IRAK4;TNFRSF1A;NFKBIB;CYCS;TMBIM6;BRK1;CASP7;CASP4;IRAK1;CASP3;CASP1;CLDN7;MYO1E;MYO1F;GAPDH;MYO1G;SRC;WIPF2;CYTH4;GNA12;GNA13;MAPK3;BAK1;MAPK1	69	KEGG_2021_Human
VEGF signaling pathway	25/59	0.000484949881650518	0.00218920232287948	2.55373683793841	19.488753321354	BAD;SPHK1;MAPK13;MAPK11;PIK3CA;MAPKAPK2;MAPKAPK3;RAF1;SH2D2A;PPP3CA;NRAS;PPP3CB;AKT2;MAP2K2;MAP2K1;PRKCB;SRC;PIK3CD;MAPK3;HRAS;MAPK1;PLCG1;RAC1;PLCG2;RAC2	70	KEGG_2021_Human
Insulin signaling pathway	48/137	0.000495172177193633	0.00220386490131251	1.87614861355662	14.2786260625304	BAD;TSC2;PRKAB1;PRKAB2;PPP1CA;PPP1R3F;CALM3;RAF1;ARAF;INPPL1;FOXO1;CRKL;NRAS;AKT2;MAP2K2;MAP2K1;PHKB;PRKCZ;RHEB;PRKAR1B;PRKAR1A;GRB2;ELK1;FLOT2;PIK3CA;EXOC7;RAPGEF1;EIF4E2;HK1;SOCS3;SOCS4;MKNK1;MKNK2;EIF4E;PCK2;PDPK1;MTOR;RPS6KB2;CRK;PYGB;PIK3CD;PRKAG1;CBL;IKBKB;PHKG2;MAPK3;HRAS;MAPK1	71	KEGG_2021_Human
Bladder cancer	19/41	0.000598140934785127	0.00262517410266806	2.99777003910068	22.2485023991762	MAP2K2;CDKN2A;MAP2K1;DAPK3;CDK4;TP53;MDM2;RAF1;TYMP;SRC;CDKN1A;ARAF;RPS6KA5;NRAS;CDH1;MAPK3;E2F3;HRAS;MAPK1	72	KEGG_2021_Human
mTOR signaling pathway	52/154	0.000799402637654514	0.00346042785614831	1.77355618392697	12.648374531715	ATP6V1E1;TSC2;RRAGB;RRAGA;RRAGC;RAF1;NPRL2;NRAS;AKT2;MAP2K2;WNT10A;MAP2K1;PRKCB;RHEB;GRB2;ATP6V1B2;ATP6V1A;ATP6V1D;STK11;MLST8;SLC38A9;ATP6V1F;ATP6V1C1;SEC13;TNFRSF1A;SLC7A5;PIK3CA;AKT1S1;DEPDC5;EIF4E2;DVL3;MIOS;EIF4E;FNIP1;PDPK1;MTOR;CLIP1;RPS6KB2;TBC1D7;LAMTOR1;LAMTOR2;LAMTOR5;PRR5;CAB39;PTEN;PIK3CD;IKBKB;RPS6KA1;RPS6KA3;MAPK3;HRAS;MAPK1	73	KEGG_2021_Human
Citrate cycle (TCA cycle)	15/30	0.000836050069637566	0.00357015975683069	3.46956132497762	24.5881637182009	IDH1;IDH3G;PDHA1;IDH2;SDHD;SDHB;SDHC;CS;SDHA;ACO2;OGDH;PDHB;PCK2;IDH3A;IDH3B	74	KEGG_2021_Human
Neurotrophin signaling pathway	42/119	0.00090957766510273	0.00383235389563284	1.89637878446705	13.2794496528618	MAP3K1;BAD;MATK;MAPK13;MAPK11;MAPKAPK2;BAX;CALM3;TP53;RAF1;CRKL;NRAS;AKT2;MAP3K5;MAP2K2;MAP2K1;GRB2;FASLG;PLCG1;PLCG2;MAP2K7;IRAK4;NFKBIB;PIK3CA;RAPGEF1;NFKBIE;YWHAE;IRAK1;NTRK1;PDPK1;CRK;PIK3CD;RPS6KA5;ARHGDIA;IKBKB;RPS6KA1;RPS6KA3;MAPK3;HRAS;MAPK1;RAC1;MAPK7	75	KEGG_2021_Human
Apelin signaling pathway	47/137	0.000948241403206521	0.00394268793964817	1.81612313395451	12.6418541445236	PRKAB1;PRKAB2;TFAM;CALM3;RAF1;ADCY3;ADCY7;SLC9A1;GNG2;NRAS;GNG5;CDH1;GNG8;AKT2;EGR1;SMAD2;MAP2K2;GABARAPL1;SMAD4;MAP2K1;GNB1;GNB5;GNB4;GABARAP;GNG10;SPHK1;GNG12;TGFBR1;ACTA2;PIK3C3;ITPR2;PIK3R5;ITPR3;MEF2A;MEF2D;MTOR;RPS6KB2;PLCB2;BECN1;PRKAG1;GNAI2;GNAI3;PIK3CG;GNA13;MAPK3;HRAS;MAPK1	76	KEGG_2021_Human
Phagosome	51/152	0.00104775864955473	0.00429989263973111	1.75638917682382	12.0507653216913	ATP6V1E1;TAP2;DYNC1LI1;ATP6V0D1;ACTB;LAMP2;STX7;RILP;HLA-DOA;ATP6V0B;HLA-DRB5;ATP6AP1;HLA-A;CYBA;HLA-B;RAB5A;RAB5B;ATP6V1B2;HLA-DRB1;ATP6V1A;ATP6V1D;TFRC;NCF4;ACTG1;CORO1A;ATP6V1F;ATP6V1C1;ATP6V0A1;ATP6V0A2;TUBB;TUBB2A;PIKFYVE;HLA-DQB1;HLA-DRA;PIK3C3;RAB7A;RAB5C;SEC61B;DYNC1I2;HLA-DQA2;HLA-DQA1;ATP6V0E2;HLA-DPB1;ITGB2;TCIRG1;EEA1;HLA-DMB;TUBA1C;HLA-DPA1;RAC1;HLA-DMA	77	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	45/131	0.00116560334143821	0.004722187896083	1.81936918997663	12.2889590975341	FAS;KLRD1;PTPN6;RAF1;ARAF;NRAS;SH3BP2;MICB;MAP2K2;MAP2K1;SH2D1A;HLA-A;PRKCB;HLA-B;GRB2;IFNAR2;PRF1;FASLG;ICAM1;KLRK1;PLCG1;PLCG2;VAV3;NCR3;PIK3CA;IFNG;NCR1;LCP2;CD244;LAT;PPP3CA;PPP3CB;CASP3;GZMB;LCK;ITGB2;PIK3CD;ITGAL;MAPK3;PTK2B;HRAS;MAPK1;RAC1;RAC2;BID	78	KEGG_2021_Human
Rheumatoid arthritis	34/93	0.00135175249048318	0.00540700996193274	2.00224769611149	13.2275558493993	TGFB1;ATP6V1E1;CCL20;IFNG;HLA-DQB1;HLA-DRA;CD28;ATP6V0D1;CSF1;ACP5;CTLA4;HLA-DQA2;HLA-DOA;HLA-DQA1;ATP6V0B;ATP6V0E2;HLA-DRB5;ATP6AP1;HLA-DPB1;ATP6V1B2;HLA-DRB1;ITGB2;ATP6V1A;ATP6V1D;TCIRG1;ITGAL;ICAM1;HLA-DMB;HLA-DPA1;ATP6V1F;ATP6V1C1;HLA-DMA;ATP6V0A1;ATP6V0A2	79	KEGG_2021_Human
Regulation of actin cytoskeleton	68/218	0.00163064173622739	0.0064410348580982	1.57788750471876	10.1281153428084	ACTN4;MYL5;APC;SPATA13;PFN1;CYFIP2;ARPC5L;ARAF;CRKL;ACTB;PIP4K2A;PIP4K2C;NCKAP1L;EZR;PDGFA;LPAR5;ACTR3C;PIP5K1B;PIP5K1C;GNG12;VAV3;ARHGEF6;ARPC1A;ARPC1B;IQGAP1;HRAS;RAC1;RAC2;GIT1;GSN;PPP1CA;ABI2;RAF1;SLC9A1;ARHGAP35;NRAS;PAK2;CFL1;ARHGEF12;MAP2K2;F2R;MAP2K1;SSH1;DIAPH1;ARPC3;ARPC4;ARPC2;ACTG1;ITGA1;ACTR2;PPP1R12A;LIMK1;MSN;LIMK2;ITGAE;PIK3CA;PIKFYVE;PPP1R12C;BRK1;CRK;ITGB2;SRC;PIK3CD;ITGAL;GNA12;GNA13;MAPK3;MAPK1	80	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	27/70	0.00165550688925544	0.00645852070376196	2.18048306960043	13.9630461339204	ATP6V1E1;MAPK13;MAPK11;ATP6V0D1;CASP3;MAP2K4;ATP6V0B;ATP6V0E2;ATP6AP1;ADAM17;MAP3K14;ATP6V1B2;ATP6V1A;ATP6V1D;SRC;TCIRG1;IKBKB;PLCG1;RAC1;CSK;PLCG2;ATP6V1F;IKBKG;ATP6V1C1;ATP6V0A1;ATP6V0A2;GIT1	81	KEGG_2021_Human
HIF-1 signaling pathway	38/109	0.0020026159567208	0.00771739807711916	1.85981400212297	11.5555841521892	RBX1;PDHB;AKT2;CREBBP;MAP2K2;MAP2K1;PRKCB;PFKFB3;TFRC;SLC2A1;ENO1;HMOX1;PLCG1;PLCG2;PDHA1;PIK3CA;IFNG;ALDOA;EIF4E2;HK1;LDHA;MKNK1;MKNK2;EIF4E;EGLN2;STAT3;ARNT;MTOR;PFKL;RPS6KB2;GAPDH;PFKP;CDKN1B;CDKN1A;PIK3CD;EP300;MAPK3;MAPK1	82	KEGG_2021_Human
Antigen processing and presentation	29/78	0.00219920774847978	0.00837288733156157	2.05535038442858	12.5780416238888	CTSB;CD74;TAP2;HSPA4;CD4;RFX5;IFNG;HLA-DQB1;HLA-DRA;KLRD1;KIR2DL4;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;NFYB;NFYC;RFXANK;HLA-A;HLA-B;CREB1;LGMN;PSME2;HLA-DPB1;PSME3;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	83	KEGG_2021_Human
Mitophagy	26/68	0.00231126239941865	0.00869474902638446	2.14937444576215	13.0466199424194	EIF2AK3;SP1;TAX1BP1;SQSTM1;RAB7A;TP53;BCL2L13;NRAS;TFE3;TBC1D15;USP30;GABARAPL1;CSNK2A1;CSNK2B;BCL2L1;BECN1;GABARAP;USP15;CALCOCO2;SRC;AMBRA1;TBK1;UBC;UBB;HRAS;ATG5	84	KEGG_2021_Human
Fluid shear stress and atherosclerosis	46/139	0.00244185012373138	0.00907793693057785	1.71942196727906	10.3423218944612	ACVR1;IL1R1;IL1R2;MAPK13;MAPK11;SQSTM1;CALM3;TP53;KEAP1;ACTB;AKT2;MAP3K5;MAP2K4;PIAS4;CYBA;PRKCZ;ACTG1;MGST2;TXN;PDGFA;ICAM1;HMOX1;MAP2K7;GSTM4;GSTM1;CAV1;TNFRSF1A;PIK3CA;IFNG;PECAM1;ARHGEF2;NFE2L2;SDC4;MEF2A;GSTO1;SRC;CTNNB1;GSTP1;PIK3CD;IKBKB;SUMO2;SUMO3;RAC1;RAC2;IKBKG;MAPK7	85	KEGG_2021_Human
Melanoma	27/72	0.00266414638294174	0.00978918903499523	2.08330341113106	12.3495550818232	BAD;CDK6;PIK3CA;CDK4;BAX;TP53;RAF1;ARAF;NRAS;CDH1;AKT2;E2F3;MAP2K2;CDKN2A;MAP2K1;GADD45A;GADD45G;DDB2;MDM2;CDKN1A;PTEN;PDGFA;PIK3CD;MAPK3;BAK1;HRAS;MAPK1	86	KEGG_2021_Human
SNARE interactions in vesicular transport	15/33	0.0028043500548091	0.0101859151416055	2.89074156968069	16.9876841428465	VAMP8;VAMP1;VAMP5;STX1A;VAMP4;BET1;GOSR1;USE1;STX11;STX7;VTI1B;STX6;STX5;YKT6;SNAP29	87	KEGG_2021_Human
Notch signaling pathway	23/59	0.00302215641674432	0.0107603098421981	2.21763203786746	12.8662235324479	PSENEN;TLE3;DTX3L;KAT2B;NCOR2;NUMB;MAML1;DTX2;DTX3;ATXN1L;DVL3;HES1;ATXN1;CREBBP;ADAM17;NOTCH1;NOTCH2;CTBP2;HDAC2;CTBP1;RBPJ;LFNG;EP300	88	KEGG_2021_Human
Prostate cancer	34/97	0.00303059359479631	0.0107603098421981	1.87463564132478	10.8710060341706	BAD;IL1R2;TP53;RAF1;ARAF;FOXO1;NRAS;CREB3L2;AKT2;E2F3;CREBBP;MAP2K2;MAP2K1;CREB3;CREB1;GRB2;MDM2;PDGFA;ZEB1;PIK3CA;PDPK1;MTOR;CDKN1B;CDKN1A;CTNNB1;GSTP1;PTEN;PIK3CD;IKBKB;EP300;MAPK3;HRAS;MAPK1;IKBKG	89	KEGG_2021_Human
Pathways in cancer	146/531	0.00310358608080207	0.010897035572594	1.32311939847102	7.64127522807279	BAD;BAX;RALB;ADCY3;ARAF;ADCY7;GNG2;GNG5;GNG8;AKT2;HES1;CREBBP;WNT10A;PRKCB;BCR;CTBP2;CTBP1;PDGFA;ELK1;HMOX1;PLCG1;PLCG2;GSTM4;GSTM1;RARA;BBC3;EGLN2;CDKN2A;GSTO1;STAT3;DDB2;CKS2;PLCB2;CDKN1B;CDKN1A;GSTP1;IKBKB;APPL1;IKBKG;JAK3;BID;TPM3;ZBTB17;RBX1;MSH3;FOXO1;NRAS;BCL2L11;CDH1;IL12RB2;IL12RB1;MAP2K2;F2R;MAP2K1;TRAF1;TRAF3;NFKB2;TRAF4;BCL2L1;BIRC2;IFNAR2;MDM2;NOTCH1;NOTCH2;FASLG;PIM2;TXNRD1;SP1;CDK6;PIK3CA;CDK4;NFE2L2;DVL3;RALGDS;NTRK1;ARNT;MTOR;IL2RA;IL2RB;CRK;HDAC2;PTEN;PIK3CD;BAK1;PML;APC;CALM3;TP53;EPAS1;KEAP1;IL2RG;CRKL;E2F3;STAT5B;GADD45A;GADD45G;GRB2;MGST2;LPAR5;GNG10;RASSF5;NCOA3;NCOA1;NCOA4;GNG12;CTNNB1;GNAI2;GNAI3;EP300;CTNNA1;HRAS;RAC1;RAC2;TGFB1;RALBP1;FAS;RAF1;RXRB;CCND2;ARHGEF12;SMAD2;SMAD4;GNB1;GNB5;GNAS;GNB4;SLC2A1;CSF2RB;RASGRP1;PMAIP1;TGFBR1;IL7;IFNG;CYCS;CASP7;CASP3;IL15RA;DAPK3;EPOR;RPS6KB2;CBL;RPS6KA5;GNA12;GNA13;MAPK3;MAPK1	90	KEGG_2021_Human
p53 signaling pathway	27/73	0.00333898339561541	0.0115947115715876	2.03788248380298	11.6201870718415	TSC2;CDK6;RRM2B;CDK4;FAS;CCNG2;BAX;CYCS;TP53;CD82;EI24;RCHY1;BBC3;CCND2;CASP3;CDKN2A;GADD45A;GADD45G;DDB2;BCL2L1;MDM4;MDM2;CDKN1A;PTEN;ZMAT3;PMAIP1;BID	91	KEGG_2021_Human
MAPK signaling pathway	86/294	0.00357875338261849	0.0122922398794287	1.43954575672224	8.10858805452996	IL1R1;CACNA2D2;MAPK8IP3;MAPK13;MAPK8IP1;MAPK11;TP53;ARAF;CRKL;AKT2;JUND;GADD45A;GADD45G;PRKCB;GRB2;PDGFA;ELK1;DUSP3;DUSP4;DUSP2;NFATC3;GNG12;DUSP7;PPP3CA;PPP3CB;MAP4K1;TAOK3;TAOK1;IKBKB;HRAS;RAC1;RAC2;IKBKG;MAP4K4;TGFB1;MAP3K4;MAP3K1;MAP3K2;MAPKAPK5;FAS;MAPKAPK2;MAPKAPK3;PTPN7;RAF1;CSF1;NRAS;PAK2;FLNA;FLNB;MAP3K8;MAP3K5;MAP2K4;MAP2K2;MAP2K3;MAP2K1;NFKB2;MAP3K11;TAB2;MAP3K14;MAP3K12;FASLG;NR4A1;RASGRP1;MAP2K7;IRAK4;TGFBR1;TNFRSF1A;PPP5C;DUSP16;DUSP10;MKNK1;MKNK2;IRAK1;CASP3;NTRK1;PPM1A;PPM1B;CRK;SRF;RPS6KA5;RPS6KA1;GNA12;RPS6KA3;MAPK3;MAPK1;MAPK7	92	KEGG_2021_Human
Bacterial invasion of epithelial cells	28/77	0.00375488938074489	0.0126228196203764	1.98403078403078	11.0802096829915	ACTR2;CAV1;RHOG;DNM2;PIK3CA;MAD2L2;ARPC1A;ILK;ARPC1B;CLTC;ARPC5L;CLTB;CRKL;ACTB;CDH1;ARHGAP10;ARPC3;ARPC4;ARPC2;CRK;SRC;CTNNB1;ACTG1;PIK3CD;ACTR3C;CBL;CTNNA1;RAC1	93	KEGG_2021_Human
Leishmaniasis	28/77	0.00375488938074489	0.0126228196203764	1.98403078403078	11.0802096829915	TGFB1;IL10;IRAK4;MAPK13;MAPK11;NFKBIB;IFNG;HLA-DQB1;HLA-DRA;PTPN6;IRAK1;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;PRKCB;CYBA;HLA-DPB1;TAB2;HLA-DRB1;ITGB2;NCF4;ELK1;HLA-DMB;HLA-DPA1;MAPK3;MAPK1;HLA-DMA	93	KEGG_2021_Human
Vasopressin-regulated water reabsorption	18/44	0.00454934754066725	0.0150392425153459	2.40191230941511	12.9529641371223	NSF;DYNLL1;DYNLL2;RAB11B;CREB3;DYNC1LI1;CREB1;GNAS;RAB5A;RAB5B;DCTN6;RAB5C;DCTN5;DCTN4;ADCY3;ARHGDIA;CREB3L2;DYNC1I2	95	KEGG_2021_Human
Chemokine signaling pathway	59/192	0.00456888380213041	0.0150392425153459	1.54260425022774	8.31230194351958	BAD;RAF1;ADCY3;ADCY7;CRKL;GNG2;NRAS;GNG5;GNG8;PREX1;AKT2;STAT5B;MAP2K1;PRKCB;PRKCZ;GNB1;GNB5;GNB4;GRB2;GNG10;PLCG1;PLCG2;CCR2;CCR1;CCL20;XCL1;GNG12;VAV3;NFKBIB;PIK3CA;XCL2;DOCK2;CCL28;GSK3A;PIK3R5;GRK6;CCR8;CCR5;CCR4;CCR3;STAT3;CRK;PLCB2;SRC;CXCR6;PIK3CD;GNAI2;GNAI3;PIK3CG;IKBKB;CXCR3;MAPK3;PTK2B;HRAS;MAPK1;RAC1;RAC2;IKBKG;JAK3	96	KEGG_2021_Human
NOD-like receptor signaling pathway	56/181	0.00480046265882005	0.0156386206204859	1.55762728710187	8.31623903025751	TRPV2;MAPK13;ATG12;MAPK11;RBCK1;ANTXR2;PYCARD;GBP3;GBP2;GBP5;GBP4;GABARAPL1;NEK7;TRAF3;CYBA;BCL2L1;CARD16;TAB3;CARD17;TAB2;BIRC2;IFNAR2;GABARAP;TXN;BRCC3;TBK1;ATG5;DNM1L;CTSB;GSDMD;CARD9;IRAK4;OAS1;TYK2;NFKBIB;OAS3;YWHAE;ITPR2;ITPR3;PANX1;PSTPIP1;CASP4;CASP1;P2RX7;AIM2;PKN1;SUGT1;VDAC3;VDAC1;PLCB2;IKBKB;NAMPT;MAPK3;MAPK1;IKBKG;IKBKE	97	KEGG_2021_Human
Ferroptosis	17/41	0.00488969501638549	0.0157667716854879	2.45727907150321	13.0742613107177	ACSL1;NCOA4;PRNP;MAP1LC3B2;ACSL4;GCLC;LPCAT3;VDAC3;TP53;TFRC;SAT1;SAT2;MAP1LC3A;MAP1LC3B;HMOX1;ATG7;ATG5	98	KEGG_2021_Human
Fc epsilon RI signaling pathway	25/68	0.00507621380721161	0.0162028642735239	2.01806003317788	10.6617937972542	MAPK13;VAV3;MAPK11;PIK3CA;LCP2;LAT;RAF1;NRAS;AKT2;MAP2K4;MAP2K2;MAP2K3;MAP2K1;PDPK1;GRB2;PIK3CD;INPP5D;MAPK3;HRAS;MAPK1;PLCG1;RAC1;PLCG2;RAC2;MAP2K7	99	KEGG_2021_Human
Retrograde endocannabinoid signaling	47/148	0.00540900099352635	0.0170924431395433	1.61717361997697	8.44114636712854	MAPK13;MAPK11;ADCY3;ADCY7;GNG2;GNG5;GNG8;NDUFV3;PRKCB;GNB1;GNB5;GNB4;GNG10;NDUFC2;NDUFC1;GNG12;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;MGLL;NDUFB8;NDUFB7;NDUFB6;NDUFB5;ITPR2;NDUFB3;ITPR3;NDUFB1;ABHD6;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;PLCB2;NDUFA13;GNAI2;GNAI3;MAPK3;MAPK1	100	KEGG_2021_Human
Intestinal immune network for IgA production	19/48	0.00553417379770563	0.0172112693531579	2.27314299839328	11.813099068248	TGFB1;IL15RA;HLA-DRB5;IL10;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;MAP3K14;CCL28;HLA-DRB1;TNFRSF13B;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA;HLA-DQA1;ICOS	101	KEGG_2021_Human
C-type lectin receptor signaling pathway	35/104	0.00560829172850398	0.0172112693531579	1.76167761443019	9.13167196423594	MAPK13;MAPK11;MAPKAPK2;CALM3;RAF1;NRAS;PYCARD;AKT2;ARHGEF12;PLK3;NFKB2;MAP3K14;MDM2;PLCG2;IL10;CARD9;NFATC3;IRF1;PIK3CA;BCL3;ITPR2;ITPR3;PPP3CA;PPP3CB;CASP1;SRC;LSP1;PIK3CD;MALT1;IKBKB;MAPK3;HRAS;MAPK1;IKBKG;IKBKE	102	KEGG_2021_Human
Inflammatory bowel disease	24/65	0.00561000235245337	0.0172112693531579	2.03164878923963	10.5304504156474	TGFB1;IL10;FOXP3;IFNG;HLA-DQB1;HLA-DRA;IL21R;IL2RG;TBX21;IL12RB2;IL12RB1;HLA-DQA2;HLA-DOA;HLA-DQA1;SMAD2;HLA-DRB5;STAT3;MAF;HLA-DPB1;HLA-DRB1;GATA3;HLA-DMB;HLA-DPA1;HLA-DMA	103	KEGG_2021_Human
Insulin resistance	36/108	0.00596241910098309	0.0181165811145255	1.73656397571396	8.89516516903015	PRKAB1;PRKAB2;PPP1CA;SLC27A2;FOXO1;CREB3L2;AKT2;PRKCB;CREB3;CREB1;PRKCZ;PRKCQ;SLC27A4;SLC27A3;SLC2A1;GFPT1;TNFRSF1A;PIK3CA;SOCS3;MLX;PCK2;PDPK1;STAT3;NR1H2;MTOR;TBC1D4;RPS6KB2;TRIB3;PYGB;PTEN;PIK3CD;PRKAG1;IKBKB;RPS6KA1;RPS6KA3;MLXIP	104	KEGG_2021_Human
Choline metabolism in cancer	33/98	0.00694264791774398	0.0208940642095914	1.76289023336214	8.76169144588714	TSC2;RAF1;DGKH;NRAS;AKT2;PCYT1A;MAP2K2;MAP2K1;PRKCB;DGKZ;RHEB;DGKQ;GRB2;DGKI;PDGFA;PIP5K1B;PIP5K1C;PLCG1;LYPLA1;CHKB;SP1;PIK3CA;SLC44A2;RALGDS;PDPK1;MTOR;RPS6KB2;PIK3CD;MAPK3;HRAS;MAPK1;RAC1;RAC2	105	KEGG_2021_Human
Various types of N-glycan biosynthesis	16/39	0.00705046758640793	0.0210183750689142	2.41290234667757	11.9551139743851	ALG9;ALG3;ALG1;ALG12;MGAT4B;STT3B;STT3A;B4GALT3;B4GALT1;HEXA;FUT8;MAN1A2;MGAT2;MAN1A1;B4GALNT3;MGAT1	106	KEGG_2021_Human
Longevity regulating pathway	34/102	0.00738217173965387	0.0218015539227161	1.73623286131715	8.52262438716522	TSC2;PRKAB1;PRKAB2;ATG13;BAX;TP53;ADCY3;ADCY7;FOXO1;NRAS;CREB3L2;AKT2;CREB3;CREB1;RHEB;STK11;EIF4EBP2;ATG5;PIK3CA;AKT1S1;EIF4E2;ADIPOR2;ATG101;EIF4E;MTOR;SOD1;CAT;RPS6KB2;HDAC2;EHMT1;PIK3CD;PRKAG1;HRAS;APPL1	107	KEGG_2021_Human
Autoimmune thyroid disease	20/53	0.00833128160743167	0.0241530732839303	2.10267587368192	10.067061140486	IL10;FAS;HLA-DQB1;HLA-DRA;CD28;CTLA4;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;GZMB;HLA-A;HLA-B;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	108	KEGG_2021_Human
Glycosaminoglycan biosynthesis	20/53	0.00833128160743167	0.0241530732839303	2.10267587368192	10.067061140486	CSGALNACT2;CSGALNACT1;HS3ST3B1;B3GAT3;B4GALT3;B4GALT1;CHPF;XYLT1;HS2ST1;FUT8;CHST12;CHST11;ST3GAL2;CHST7;CHPF2;B3GALT6;CHST2;B3GNT2;B4GALT7;CHSY1	108	KEGG_2021_Human
Pentose phosphate pathway	13/30	0.00859855952012916	0.0247013164396438	2.65166469272273	12.6117431025581	G6PD;GLYCTK;TALDO1;RBKS;PFKL;RPIA;IDNK;ALDOA;GPI;PFKP;PGLS;PGM2;PGM1	110	KEGG_2021_Human
Oocyte meiosis	41/129	0.00879012957115945	0.0250241526530305	1.61830512463673	7.66126008593868	FBXW11;PPP2R1A;MAPK13;PPP1CA;RBX1;MAPK11;CPEB2;CDC16;CALM3;MAD2L2;ADCY3;ADCY7;SLK;CDC26;PTTG1;MAP2K1;MAD1L1;ANAPC13;ANAPC10;ANAPC11;SMC3;PPP2R5E;PPP2R5D;SMC1A;PPP2R5A;YWHAG;YWHAE;YWHAB;ITPR2;ITPR3;PPP3CA;PPP3CB;YWHAH;REC8;YWHAZ;PPP2CA;ANAPC5;RPS6KA1;RPS6KA3;MAPK3;MAPK1	111	KEGG_2021_Human
